timestamp,open,high,low,close,volume,sentiment_score,Predictions_lstm
2022-12-16 07:00:00+00:00,244.634,245.336,244.022,245.311,13657,0.2649784839457133,244.17891925521508
2022-12-16 08:00:00+00:00,244.377,245.237,243.695,244.576,36484,0.2649784839457133,242.93249103075328
2022-12-16 09:00:00+00:00,244.713,247.206,243.359,245.954,8597035,0.2649784839457133,242.9484618864002
2022-12-16 10:00:00+00:00,245.95,245.97,242.191,242.887,2594468,0.2649784839457133,242.70334765242234
2022-12-16 11:00:00+00:00,242.873,243.011,240.984,241.195,2572004,0.2649784839457133,241.4369815593245
2022-12-16 12:00:00+00:00,241.201,242.516,240.945,241.294,1968639,0.2649784839457133,242.67506454304691
2022-12-16 13:00:00+00:00,241.29,242.061,241.064,241.595,1689383,0.2649784839457133,242.47283154246253
2022-12-16 14:00:00+00:00,241.577,242.892,241.182,242.481,2060211,0.2649784839457133,243.10737824972645
2022-12-16 15:00:00+00:00,242.477,244.891,240.905,241.264,9237753,0.2649784839457133,243.05450691654931
2022-12-16 16:00:00+00:00,241.27,242.305,241.232,242.055,32479802,0.2649784839457133,241.96147389251885
2022-12-16 17:00:00+00:00,242.16,242.912,242.033,242.758,19948,0.2649784839457133,243.53587007803839
2022-12-16 18:00:00+00:00,242.695,242.803,242.429,242.461,2425,0.2649784839457133,243.2431154045353
2022-12-16 19:00:00+00:00,242.447,242.605,242.31,242.59,6464,0.2649784839457133,243.4232637535398
2022-12-19 04:00:00+00:00,244.199,244.218,242.627,242.778,4583,0.272008434370058,242.66829764131694
2022-12-19 05:00:00+00:00,242.803,243.604,242.775,243.589,3315,0.272008434370058,241.375764985408
2022-12-19 06:00:00+00:00,243.496,243.802,243.052,243.272,3930,0.272008434370058,241.84429582744127
2022-12-19 07:00:00+00:00,243.338,243.782,243.141,243.678,12349,0.272008434370058,240.39897269869087
2022-12-19 08:00:00+00:00,243.348,243.792,242.181,242.857,39286,0.272008434370058,240.34440208098638
2022-12-19 09:00:00+00:00,242.794,242.912,238.669,239.088,2231656,0.272008434370058,238.97178535035886
2022-12-19 10:00:00+00:00,239.093,240.398,237.7,238.706,3019076,0.272008434370058,237.11951683732144
2022-12-19 11:00:00+00:00,238.688,238.716,236.52,238.276,3284261,0.272008434370058,238.18348665338561
2022-12-19 12:00:00+00:00,238.282,238.825,237.878,238.128,2124724,0.272008434370058,237.91681992810692
2022-12-19 13:00:00+00:00,238.124,238.439,236.8,236.881,1788589,0.272008434370058,238.2397444610657
2022-12-19 14:00:00+00:00,236.877,237.355,236.196,236.851,1969711,0.272008434370058,238.0687758768745
2022-12-19 15:00:00+00:00,236.838,238.38,236.157,237.9,4114497,0.272008434370058,237.5961147454028
2022-12-19 16:00:00+00:00,237.896,238.627,237.631,237.771,4679355,0.272008434370058,238.891955261228
2022-12-19 17:00:00+00:00,237.728,237.766,237.482,237.694,9492,0.272008434370058,238.80128240641181
2022-12-19 18:00:00+00:00,237.768,238.954,237.71,238.889,14626,0.272008434370058,238.84869304945295
2022-12-19 19:00:00+00:00,238.707,239.053,238.65,238.8,9904,0.272008434370058,239.25243337751397
2022-12-20 04:00:00+00:00,237.896,237.915,236.612,236.97,11129,0.2722953216374269,238.63157770288333
2022-12-20 05:00:00+00:00,237.134,237.173,236.918,236.95,500,0.2722953216374269,238.67713183222375
2022-12-20 06:00:00+00:00,237.194,237.549,237.176,237.207,1029,0.2722953216374269,239.20593587313343
2022-12-20 07:00:00+00:00,237.382,237.489,236.226,236.248,14293,0.2722953216374269,239.42569992654643
2022-12-20 08:00:00+00:00,236.76,237.489,234.861,236.495,20419,0.2722953216374269,239.41247453415727
2022-12-20 09:00:00+00:00,236.462,238.311,235.87,238.068,2358288,0.2722953216374269,239.4717257434069
2022-12-20 10:00:00+00:00,238.099,239.943,237.403,238.593,2601354,0.2722953216374269,239.81412250475753
2022-12-20 11:00:00+00:00,238.609,239.201,236.72,238.627,2245694,0.2722953216374269,239.9399239852658
2022-12-20 12:00:00+00:00,238.658,239.659,238.35,239.364,1593957,0.2722953216374269,239.56902036533148
2022-12-20 13:00:00+00:00,239.37,240.349,238.57,239.523,1337967,0.2722953216374269,239.56856077236324
2022-12-20 14:00:00+00:00,239.539,240.25,238.887,239.107,1298494,0.2722953216374269,239.37522331462495
2022-12-20 15:00:00+00:00,239.113,240.121,238.758,239.285,2512668,0.2722953216374269,238.82793275129475
2022-12-20 16:00:00+00:00,239.281,239.825,238.937,239.513,3968901,0.2722953216374269,239.1052850130854
2022-12-20 17:00:00+00:00,239.568,239.795,239.411,239.446,4261,0.2722953216374269,238.6964468314423
2022-12-20 18:00:00+00:00,239.766,240.359,239.659,239.938,22000,0.2722953216374269,238.52743756464207
2022-12-20 19:00:00+00:00,240.023,240.29,239.52,240.176,9192,0.2722953216374269,238.85090635243165
2022-12-21 04:00:00+00:00,240.419,240.824,240.401,240.809,6325,0.2676874340021119,238.29695169106174
2022-12-21 05:00:00+00:00,240.666,240.685,239.955,239.978,13722,0.2676874340021119,238.8950696083155
2022-12-21 06:00:00+00:00,239.895,240.141,239.51,239.899,5411,0.2676874340021119,238.66435998552694
2022-12-21 07:00:00+00:00,239.974,240.102,239.154,239.978,6523,0.2676874340021119,238.47588453761074
2022-12-21 08:00:00+00:00,239.875,240.344,238.616,240.057,29992,0.2676874340021119,239.60336889243274
2022-12-21 09:00:00+00:00,240.013,241.111,237.542,239.575,2696328,0.2676874340021119,238.98326912728936
2022-12-21 10:00:00+00:00,239.578,241.932,239.332,241.778,2699811,0.2676874340021119,239.93618676876076
2022-12-21 11:00:00+00:00,241.794,242.803,240.876,241.086,2053943,0.2676874340021119,240.3118193584474
2022-12-21 12:00:00+00:00,241.112,242.595,240.876,242.501,1500988,0.2676874340021119,239.54362785383535
2022-12-21 13:00:00+00:00,242.498,243.021,241.825,242.174,1469494,0.2676874340021119,240.497361877553
2022-12-21 14:00:00+00:00,242.19,243.025,241.865,242.154,1498068,0.2676874340021119,239.56942553281667
2022-12-21 15:00:00+00:00,242.16,242.516,241.049,241.867,3189040,0.2676874340021119,239.76278717965855
2022-12-21 16:00:00+00:00,241.834,242.12,241.677,242.036,3940474,0.2676874340021119,239.38835195059974
2022-12-21 17:00:00+00:00,242.032,242.051,241.833,241.856,998,0.2676874340021119,237.91608216044736
2022-12-21 18:00:00+00:00,241.844,242.358,241.825,241.957,3619,0.2676874340021119,238.13135308786806
2022-12-21 19:00:00+00:00,241.854,241.972,241.815,241.897,2052,0.2676874340021119,236.61305748085522
2022-12-22 04:00:00+00:00,242.249,242.269,241.944,242.105,2278,0.2609178974114657,236.27323081176127
2022-12-22 05:00:00+00:00,241.913,241.932,241.805,241.828,1836,0.2609178974114657,235.36102343163589
2022-12-22 06:00:00+00:00,241.23,241.576,241.212,241.561,2219,0.2609178974114657,233.23931249368255
2022-12-22 07:00:00+00:00,241.507,241.526,240.707,241.017,11040,0.2609178974114657,233.3405257503891
2022-12-22 08:00:00+00:00,241.418,241.437,237.72,238.197,31029,0.2609178974114657,231.55316869684194
2022-12-22 09:00:00+00:00,238.094,239.439,236.394,236.94,1994413,0.2609178974114657,231.04860213773185
2022-12-22 10:00:00+00:00,236.936,236.955,232.209,233.685,3629346,0.2609178974114657,230.9421579873734
2022-12-22 11:00:00+00:00,233.681,233.987,232.526,233.606,1855400,0.2609178974114657,229.75958899639562
2022-12-22 12:00:00+00:00,233.582,233.947,232.298,232.943,2041441,0.2609178974114657,231.6517453412569
2022-12-22 13:00:00+00:00,232.939,232.958,231.368,232.518,1507264,0.2609178974114657,231.96776993241593
2022-12-22 14:00:00+00:00,232.524,234.373,232.506,234.288,1785962,0.2609178974114657,232.7031065870736
2022-12-22 15:00:00+00:00,234.285,236.114,233.921,235.753,5122107,0.2609178974114657,233.90546226478997
2022-12-22 16:00:00+00:00,235.739,235.946,234.87,235.219,4569426,0.2609178974114657,233.5794475738473
2022-12-22 17:00:00+00:00,235.037,235.639,235.019,235.624,9815,0.2609178974114657,234.52051255455842
2022-12-22 18:00:00+00:00,235.373,235.491,234.861,235.031,3986,0.2609178974114657,234.69749213099234
2022-12-22 19:00:00+00:00,235.116,235.194,234.465,234.487,2571,0.2609178974114657,235.59820968691133
2022-12-23 04:00:00+00:00,235.344,235.56,235.326,235.446,2410,0.2691682910981157,235.55355660167973
2022-12-23 05:00:00+00:00,235.443,236.47,235.424,236.455,3710,0.2691682910981157,235.54548953563165
2022-12-23 06:00:00+00:00,236.709,237.173,235.583,235.605,1637,0.2691682910981157,236.02670756249915
2022-12-23 07:00:00+00:00,235.64,236.777,235.622,236.762,5661,0.2691682910981157,234.70512379317574
2022-12-23 08:00:00+00:00,235.7,238.33,234.287,235.812,52784,0.2691682910981157,236.0540412495586
2022-12-23 09:00:00+00:00,235.423,235.441,231.704,232.023,2640540,0.2691682910981157,235.2251532367573
2022-12-23 10:00:00+00:00,231.99,236.184,231.44,234.427,2699121,0.2691682910981157,234.36029602691406
2022-12-23 11:00:00+00:00,234.404,236.035,233.297,235.417,1842404,0.2691682910981157,236.0339401044733
2022-12-23 12:00:00+00:00,235.472,236.322,234.969,235.357,1387156,0.2691682910981157,235.19667056727724
2022-12-23 13:00:00+00:00,235.383,235.887,234.623,234.932,1141217,0.2691682910981157,235.88964605426864
2022-12-23 14:00:00+00:00,234.918,235.733,234.673,235.664,1139506,0.2691682910981157,235.64725309444495
2022-12-23 15:00:00+00:00,235.68,236.352,234.989,236.228,2264237,0.2691682910981157,235.27960290894382
2022-12-23 16:00:00+00:00,236.194,236.361,235.751,235.824,2230748,0.2691682910981157,236.10240131491574
2022-12-23 17:00:00+00:00,235.789,236.015,235.603,235.822,2959,0.2691682910981157,235.07818024332977
2022-12-23 18:00:00+00:00,235.957,235.976,235.652,235.842,1399,0.2691682910981157,235.71715960382704
2022-12-23 19:00:00+00:00,235.769,235.936,235.682,235.704,845,0.2691682910981157,235.63399746567632
2022-12-27 04:00:00+00:00,238.242,238.261,237.057,237.742,7340,0.2833643699565487,235.09337100038582
2022-12-27 05:00:00+00:00,237.451,237.638,237.235,237.257,3031,0.2833643699565487,235.6917670923309
2022-12-27 06:00:00+00:00,237.213,237.628,237.136,237.613,11198,0.2833643699565487,234.63396549768277
2022-12-27 07:00:00+00:00,237.421,237.46,236.869,236.891,41686,0.2833643699565487,234.41169787204797
2022-12-27 08:00:00+00:00,237.471,237.489,235.587,236.258,35493,0.2833643699565487,234.5927170287818
2022-12-27 09:00:00+00:00,236.313,237.262,233.307,234.318,1553114,0.2833643699565487,233.6948537870867
2022-12-27 10:00:00+00:00,234.285,236.015,233.337,234.991,1883490,0.2833643699565487,233.99837865896436
2022-12-27 11:00:00+00:00,234.997,235.659,234.663,235.021,1465336,0.2833643699565487,234.27199370424995
2022-12-27 12:00:00+00:00,235.017,235.915,234.326,234.764,1036552,0.2833643699565487,234.03992344438433
2022-12-27 13:00:00+00:00,234.75,235.323,233.911,234.15,821761,0.2833643699565487,234.67330302739992
2022-12-27 14:00:00+00:00,234.137,234.719,233.456,234.1,1039742,0.2833643699565487,234.33807833526444
2022-12-27 15:00:00+00:00,234.117,235.224,233.911,234.447,2408776,0.2833643699565487,234.94275754686765
2022-12-27 16:00:00+00:00,234.473,234.848,234.178,234.437,2680196,0.2833643699565487,235.7125152959373
2022-12-27 17:00:00+00:00,234.482,234.501,234.366,234.457,2600,0.2833643699565487,235.0545595836718
2022-12-27 18:00:00+00:00,234.483,234.996,234.326,234.447,4597,0.2833643699565487,235.95087472273696
2022-12-27 19:00:00+00:00,234.77,234.838,233.871,234.091,6264,0.2833643699565487,235.51011901890365
2022-12-28 04:00:00+00:00,233.889,234.828,233.802,234.813,9021,0.260315999386409,235.4879678472889
2022-12-28 05:00:00+00:00,234.76,234.808,234.514,234.793,1522,0.260315999386409,236.1736442722713
2022-12-28 06:00:00+00:00,234.809,234.897,234.465,234.833,2841,0.260315999386409,234.75773509348926
2022-12-28 07:00:00+00:00,234.819,235.036,234.781,234.803,3927,0.260315999386409,235.42998656597786
2022-12-28 08:00:00+00:00,234.661,235.313,233.84,234.378,12864,0.260315999386409,234.59955045054664
2022-12-28 09:00:00+00:00,234.572,236.728,234.02,235.994,1482035,0.260315999386409,233.70045356456836
2022-12-28 10:00:00+00:00,235.997,237.193,234.366,234.477,1870144,0.260315999386409,234.3410415004545
2022-12-28 11:00:00+00:00,234.433,234.679,233.04,233.27,1749762,0.260315999386409,232.26297979993367
2022-12-28 12:00:00+00:00,233.256,234.481,232.735,234.348,1220850,0.260315999386409,232.77418022070398
2022-12-28 13:00:00+00:00,234.364,235.224,233.505,233.683,1309851,0.260315999386409,233.0841333468613
2022-12-28 14:00:00+00:00,233.691,233.997,232.981,233.22,1129668,0.260315999386409,231.85135382410152
2022-12-28 15:00:00+00:00,233.211,233.25,231.665,232.013,2320744,0.260315999386409,232.56261022613293
2022-12-28 16:00:00+00:00,231.999,232.324,231.922,232.043,2641335,0.260315999386409,231.97798378140783
2022-12-28 17:00:00+00:00,232.108,232.206,231.912,232.054,20793,0.260315999386409,233.02327356222278
2022-12-28 18:00:00+00:00,232.187,232.394,232.11,232.26,7116,0.260315999386409,234.24973972894492
2022-12-28 19:00:00+00:00,232.306,232.423,231.863,232.122,3910,0.260315999386409,233.78976578230746
2022-12-29 04:00:00+00:00,233.296,233.838,232.862,233.685,5208,0.2733540158566012,235.10440123162397
2022-12-29 05:00:00+00:00,233.543,233.601,233.525,233.566,1070,0.2733540158566012,235.7162948433736
2022-12-29 06:00:00+00:00,233.592,233.69,232.882,233.438,6199,0.2733540158566012,236.6214450525259
2022-12-29 07:00:00+00:00,233.068,233.235,232.605,233.151,13198,0.2733540158566012,237.63889922238187
2022-12-29 08:00:00+00:00,233.147,234.195,232.051,233.972,36630,0.2733540158566012,237.78413664762664
2022-12-29 09:00:00+00:00,233.923,236.134,232.793,235.535,1739794,0.2733540158566012,239.24565438123219
2022-12-29 10:00:00+00:00,235.541,237.44,235.167,237.296,2223307,0.2733540158566012,239.5683793540863
2022-12-29 11:00:00+00:00,237.312,238.36,236.651,238.207,1668873,0.2733540158566012,239.87054963616276
2022-12-29 12:00:00+00:00,238.223,238.598,237.749,238.019,1311114,0.2733540158566012,239.53336562663628
2022-12-29 13:00:00+00:00,238.015,238.608,237.487,238.495,1257685,0.2733540158566012,238.4674969659401
2022-12-29 14:00:00+00:00,238.49,238.993,238.244,238.325,1372559,0.2733540158566012,238.70881955792981
2022-12-29 15:00:00+00:00,238.312,239.369,238.244,238.427,2894712,0.2733540158566012,237.68976285996084
2022-12-29 16:00:00+00:00,238.411,238.489,238.175,238.197,3546668,0.2733540158566012,236.9992728033635
2022-12-29 17:00:00+00:00,238.292,238.36,238.175,238.345,6764,0.2733540158566012,236.09938372424259
2022-12-29 18:00:00+00:00,238.262,238.39,238.175,238.227,3838,0.2733540158566012,234.64647731151592
2022-12-29 19:00:00+00:00,238.193,238.212,237.848,237.87,3793,0.2733540158566012,234.72003637554047
2022-12-30 04:00:00+00:00,237.451,237.47,236.315,237.0,9670,0.3093019453980709,233.71489445941302
2022-12-30 05:00:00+00:00,237.263,237.945,237.126,237.465,2240,0.3093019453980709,233.32609090282034
2022-12-30 06:00:00+00:00,237.243,237.371,237.225,237.356,566,0.3093019453980709,233.33716951226566
2022-12-30 07:00:00+00:00,237.075,237.173,236.058,236.268,12031,0.3093019453980709,232.33549268522785
2022-12-30 08:00:00+00:00,237.055,237.212,235.652,235.971,21240,0.3093019453980709,232.8347678779271
2022-12-30 09:00:00+00:00,235.967,236.421,234.129,235.501,1751660,0.3093019453980709,232.62858600618125
2022-12-30 10:00:00+00:00,235.482,236.51,234.623,235.466,1823083,0.3093019453980709,232.99762706513894
2022-12-30 11:00:00+00:00,235.462,236.431,234.96,236.333,1377177,0.3093019453980709,233.6023607022252
2022-12-30 12:00:00+00:00,236.323,236.866,235.85,236.683,1200576,0.3093019453980709,233.25505960012123
2022-12-30 13:00:00+00:00,236.689,236.718,234.762,235.07,1577103,0.3093019453980709,234.53195400055765
2022-12-30 14:00:00+00:00,235.086,235.288,234.495,235.189,1281824,0.3093019453980709,234.1995352444389
2022-12-30 15:00:00+00:00,235.175,237.43,235.128,237.287,3733262,0.3093019453980709,235.2191543390664
2022-12-30 16:00:00+00:00,237.283,237.925,237.146,237.405,5034596,0.3093019453980709,236.56892446135086
2022-12-30 17:00:00+00:00,237.352,237.391,237.235,237.346,1850,0.3093019453980709,235.51909922361233
2022-12-30 18:00:00+00:00,237.382,237.47,237.294,237.455,2211,0.3093019453980709,236.9372458944767
2022-12-30 19:00:00+00:00,237.451,237.668,237.354,237.653,2864,0.3093019453980709,236.6680332660449
2023-01-03 04:00:00+00:00,238.43,241.061,238.412,240.957,12310,0.2658525129168623,237.05618976411648
2023-01-03 05:00:00+00:00,240.963,240.982,240.045,240.373,1584,0.2658525129168623,237.67348359324313
2023-01-03 06:00:00+00:00,240.29,240.309,237.403,238.365,4475,0.2658525129168623,235.46170452806342
2023-01-03 07:00:00+00:00,238.322,239.102,238.293,238.692,10078,0.2658525129168623,235.8824679377776
2023-01-03 08:00:00+00:00,238.415,239.933,237.977,239.72,33236,0.2658525129168623,235.32215154216289
2023-01-03 09:00:00+00:00,239.588,243.159,238.669,238.692,3068120,0.2658525129168623,235.06476738538777
2023-01-03 10:00:00+00:00,238.707,239.27,235.751,237.089,2680102,0.2658525129168623,234.12700421731702
2023-01-03 11:00:00+00:00,237.12,237.301,234.96,235.674,1854491,0.2658525129168623,231.86599427905085
2023-01-03 12:00:00+00:00,235.67,236.47,235.068,235.644,1508987,0.2658525129168623,232.95407458412078
2023-01-03 13:00:00+00:00,235.621,236.233,234.861,236.04,1397048,0.2658525129168623,232.1704262423132
2023-01-03 14:00:00+00:00,236.095,237.44,235.365,236.901,1999643,0.2658525129168623,232.4758801952023
2023-01-03 15:00:00+00:00,236.897,237.846,236.661,237.029,2851759,0.2658525129168623,231.68776291650602
2023-01-03 16:00:00+00:00,237.035,237.242,236.772,237.227,4391903,0.2658525129168623,229.2276585138466
2023-01-03 17:00:00+00:00,236.956,237.173,236.938,236.964,1356,0.2658525129168623,230.65148962405516
2023-01-03 18:00:00+00:00,236.956,237.361,236.8,237.346,7319,0.2658525129168623,228.66768076568218
2023-01-03 19:00:00+00:00,237.401,238.33,237.146,238.316,31077,0.2658525129168623,228.51821629458465
2023-01-04 04:00:00+00:00,234.463,238.459,232.13,232.31,88279,0.1697574893009985,226.98506253069016
2023-01-04 05:00:00+00:00,232.356,232.522,231.507,231.855,24047,0.1697574893009985,222.46414930564717
2023-01-04 06:00:00+00:00,232.079,232.522,231.873,232.508,24285,0.1697574893009985,225.33713751752555
2023-01-04 07:00:00+00:00,232.504,232.918,230.32,230.865,103420,0.1697574893009985,225.06497986573137
2023-01-04 08:00:00+00:00,232.504,236.462,230.211,230.361,229582,0.1697574893009985,224.18826394785196
2023-01-04 09:00:00+00:00,230.387,231.444,225.853,226.581,6357492,0.1697574893009985,224.24632384374968
2023-01-04 10:00:00+00:00,226.548,227.051,223.583,225.166,7369583,0.1697574893009985,221.13801798484837
2023-01-04 11:00:00+00:00,225.138,227.377,224.305,226.423,5208744,0.1697574893009985,224.7666979820574
