timestamp,open,high,low,close,volume,sentiment_score,Predictions_lstm
2021-11-24 00:00:00+00:00,329.921,331.094,329.06,329.264,25426,0.1970183486238532,317.37766843991415
2021-11-24 00:00:00+00:00,329.274,330.29,327.208,328.407,1768375,0.1970183486238532,318.42384717028614
2021-11-24 00:00:00+00:00,328.362,329.81,327.335,328.784,2236707,0.1970183486238532,317.9123443857209
2021-11-24 00:00:00+00:00,328.794,330.094,327.991,329.245,1459064,0.1970183486238532,318.0776285305679
2021-11-24 00:00:00+00:00,329.254,329.986,329.06,329.588,854368,0.1970183486238532,317.8662157651702
2021-11-24 00:00:00+00:00,329.617,329.928,329.246,329.637,699895,0.1970183486238532,317.4428096958885
2021-11-24 00:00:00+00:00,329.656,330.339,328.746,329.795,1045183,0.1970183486238532,317.77357149841123
2021-11-24 00:00:00+00:00,329.813,331.496,329.559,331.175,1768768,0.1970183486238532,317.3327371799912
2021-11-24 00:00:00+00:00,331.205,331.496,330.941,331.126,3262796,0.1970183486238532,317.85733836415176
2021-11-24 00:00:00+00:00,331.146,331.339,330.843,331.175,3560,0.1970183486238532,317.9647137949985
2021-11-24 00:00:00+00:00,331.028,331.339,330.588,330.646,21776,0.1970183486238532,317.96569345369403
2021-11-24 00:00:00+00:00,330.656,331.045,330.412,330.979,14841,0.1970183486238532,317.9380090246325
2021-11-26 00:00:00+00:00,329.166,329.869,326.316,327.206,37839,0.1652822151224707,317.24063716806313
2021-11-26 00:00:00+00:00,327.372,327.712,326.414,327.059,9052,0.1652822151224707,317.12746844690605
2021-11-26 00:00:00+00:00,327.176,328.888,326.806,327.549,53614,0.1652822151224707,316.54880461621644
2021-11-26 00:00:00+00:00,327.568,328.594,327.286,327.353,60854,0.1652822151224707,316.02646511324184
2021-11-26 00:00:00+00:00,328.058,328.741,326.953,327.745,56343,0.1652822151224707,315.2623192362056
2021-11-26 00:00:00+00:00,327.745,331.271,327.325,329.725,2565502,0.1652822151224707,314.4807330154793
2021-11-26 00:00:00+00:00,329.764,330.163,326.414,326.843,2866309,0.1652822151224707,313.9061087650897
2021-11-26 00:00:00+00:00,326.863,326.908,323.709,324.403,3129056,0.1652822151224707,313.0690690243777
2021-11-26 00:00:00+00:00,324.432,325.869,321.534,323.207,5742053,0.1652822151224707,313.40862356605624
2021-11-26 00:00:00+00:00,323.138,324.722,322.592,323.325,3662433,0.1652822151224707,313.7952621978774
2021-11-26 00:00:00+00:00,323.354,323.859,323.062,323.139,11849,0.1652822151224707,312.9200399571448
2021-11-26 00:00:00+00:00,323.138,323.291,322.808,322.972,8145,0.1652822151224707,313.4087687006778
2021-11-26 00:00:00+00:00,323.138,323.497,322.984,323.433,5581,0.1652822151224707,312.3222425455137
2021-11-29 00:00:00+00:00,325.755,327.81,325.679,326.667,4331,0.2144444444444444,311.4583770889177
2021-11-29 00:00:00+00:00,326.49,327.683,326.414,327.618,6534,0.2144444444444444,312.7429152460894
2021-11-29 00:00:00+00:00,327.49,327.741,327.08,327.137,7424,0.2144444444444444,312.6944160933866
2021-11-29 00:00:00+00:00,327.333,327.398,326.512,327.059,23203,0.2144444444444444,314.4955972196368
2021-11-29 00:00:00+00:00,326.706,327.82,323.062,327.647,170125,0.2144444444444444,315.27540554124914
2021-11-29 00:00:00+00:00,327.617,331.006,327.296,330.494,3283968,0.2144444444444444,314.7527878635832
2021-11-29 00:00:00+00:00,330.479,332.349,330.108,330.823,3374239,0.2144444444444444,316.76856262235356
2021-11-29 00:00:00+00:00,330.852,331.437,329.354,331.244,1918489,0.2144444444444444,316.29808455748105
2021-11-29 00:00:00+00:00,331.273,331.467,330.49,330.999,1400159,0.2144444444444444,317.48477779062137
2021-11-29 00:00:00+00:00,331.038,331.594,330.608,330.945,1093719,0.2144444444444444,318.47893785371787
2021-11-29 00:00:00+00:00,330.979,331.128,329.873,330.764,1106704,0.2144444444444444,317.9826137316569
2021-11-29 00:00:00+00:00,330.778,331.172,328.766,329.852,2736241,0.2144444444444444,319.8697266484192
2021-11-29 00:00:00+00:00,330.205,330.937,329.794,330.764,5824801,0.2144444444444444,318.3930060632058
2021-11-29 00:00:00+00:00,330.705,330.849,330.627,330.685,6023,0.2144444444444444,318.30757014931737
2021-11-29 00:00:00+00:00,330.764,331.339,330.686,331.244,5862,0.2144444444444444,317.86659069627586
2021-11-29 00:00:00+00:00,331.126,331.486,330.833,331.42,15318,0.2144444444444444,316.36243966758866
2021-11-30 00:00:00+00:00,328.999,329.339,327.991,329.019,13056,0.1551186440677966,317.27319570149854
2021-11-30 00:00:00+00:00,329.205,329.33,328.736,329.147,3176,0.1551186440677966,315.15004551188144
2021-11-30 00:00:00+00:00,328.941,329.878,328.462,328.519,5078,0.1551186440677966,315.17523846327293
2021-11-30 00:00:00+00:00,328.745,329.379,328.334,328.676,16612,0.1551186440677966,314.99875476346267
2021-11-30 00:00:00+00:00,328.695,330.016,328.07,329.95,39825,0.1551186440677966,313.6335096621549
2021-11-30 00:00:00+00:00,329.823,329.996,327.413,329.294,2199590,0.1551186440677966,314.767277136635
2021-11-30 00:00:00+00:00,329.284,331.123,325.463,325.579,3593106,0.1551186440677966,312.4632650194575
2021-11-30 00:00:00+00:00,325.608,325.791,322.386,323.423,3513238,0.1551186440677966,312.35526067191734
2021-11-30 00:00:00+00:00,323.432,324.948,323.004,323.815,1945763,0.1551186440677966,313.00623782779644
2021-11-30 00:00:00+00:00,323.873,325.457,323.376,325.392,1293123,0.1551186440677966,312.14491222707767
2021-11-30 00:00:00+00:00,325.402,325.977,324.16,324.893,1600965,0.1551186440677966,313.8538240176747
2021-11-30 00:00:00+00:00,324.932,325.359,323.386,324.06,3801854,0.1551186440677966,312.56332324646746
2021-11-30 00:00:00+00:00,324.108,327.673,323.954,327.608,10435239,0.1551186440677966,311.94818224756057
2021-11-30 00:00:00+00:00,327.519,327.565,326.727,326.794,15611,0.1551186440677966,312.50574108536574
2021-11-30 00:00:00+00:00,326.98,327.683,326.708,326.863,12339,0.1551186440677966,312.1112893730842
2021-11-30 00:00:00+00:00,326.98,327.565,325.836,326.716,26605,0.1551186440677966,314.80888239481396
2021-12-01 00:00:00+00:00,328.353,330.163,328.276,330.097,4932,0.1791250959324635,314.89191149289496
2021-12-01 00:00:00+00:00,329.921,329.967,329.618,329.676,2694,0.1791250959324635,315.1251791133884
2021-12-01 00:00:00+00:00,329.891,330.241,329.638,330.156,4171,0.1791250959324635,316.10396700115194
2021-12-01 00:00:00+00:00,330.009,330.653,329.794,330.342,24495,0.1791250959324635,315.6231964727009
2021-12-01 00:00:00+00:00,330.264,330.751,328.374,328.451,45101,0.1791250959324635,317.09327714897813
2021-12-01 00:00:00+00:00,328.568,330.192,327.501,329.127,2463761,0.1791250959324635,316.44604930415585
2021-12-01 00:00:00+00:00,329.186,329.477,327.158,328.941,2470375,0.1791250959324635,317.6336012504737
2021-12-01 00:00:00+00:00,328.99,331.859,328.236,330.607,2666623,0.1791250959324635,317.5194407760693
2021-12-01 00:00:00+00:00,330.607,332.594,328.971,329.215,2438454,0.1791250959324635,316.482478094166
2021-12-01 00:00:00+00:00,329.22,330.467,327.501,329.044,2745946,0.1791250959324635,316.46277606929004
2021-12-01 00:00:00+00:00,329.048,329.32,327.133,327.951,2068858,0.1791250959324635,314.1674841239575
2021-12-01 00:00:00+00:00,328.019,328.271,322.778,323.413,4827187,0.1791250959324635,314.11027689396144
2021-12-01 00:00:00+00:00,323.53,324.683,322.376,323.58,3442812,0.1791250959324635,313.2359012718546
2021-12-01 00:00:00+00:00,323.53,324.673,323.366,324.609,10806,0.1791250959324635,313.0088502509844
2021-12-01 00:00:00+00:00,324.422,325.202,323.376,325.089,32924,0.1791250959324635,313.05129003323725
2021-12-01 00:00:00+00:00,325.167,325.359,323.915,325.05,16648,0.1791250959324635,311.16382637447293
2021-12-02 00:00:00+00:00,325.363,326.722,325.14,325.53,8116,0.1686614173228346,310.93215523481655
2021-12-02 00:00:00+00:00,325.324,325.555,324.072,325.109,8366,0.1686614173228346,309.8227340931022
2021-12-02 00:00:00+00:00,325.108,325.575,324.346,324.805,6565,0.1686614173228346,309.7108715835391
2021-12-02 00:00:00+00:00,324.912,325.124,322.759,324.364,46816,0.1686614173228346,311.47295102383214
2021-12-02 00:00:00+00:00,325.19,325.271,322.886,323.736,49991,0.1686614173228346,311.70266284609755
2021-12-02 00:00:00+00:00,323.922,326.918,321.926,325.599,2220706,0.1686614173228346,311.5772544385227
2021-12-02 00:00:00+00:00,325.608,326.085,321.223,323.049,3004605,0.1686614173228346,311.5667563675636
2021-12-02 00:00:00+00:00,323.03,324.624,321.994,323.276,1979608,0.1686614173228346,310.1908438715716
2021-12-02 00:00:00+00:00,323.3,325.222,322.974,324.369,1723115,0.1686614173228346,310.68432577396044
2021-12-02 00:00:00+00:00,324.422,325.163,322.945,323.756,1378906,0.1686614173228346,311.3799197314157
2021-12-02 00:00:00+00:00,323.746,324.261,322.386,323.237,1709999,0.1686614173228346,310.9347313743491
2021-12-02 00:00:00+00:00,323.285,324.889,321.975,322.933,3937292,0.1686614173228346,312.32497591421964
2021-12-02 00:00:00+00:00,322.952,323.899,322.337,323.433,4559861,0.1686614173228346,310.97662690177117
2021-12-02 00:00:00+00:00,323.452,323.497,322.994,323.188,6611,0.1686614173228346,310.4757673227866
2021-12-02 00:00:00+00:00,323.207,323.301,321.828,322.06,8732,0.1686614173228346,311.21635301292383
2021-12-02 00:00:00+00:00,321.491,322.271,321.348,321.57,9449,0.1686614173228346,310.4085216147997
2021-12-03 00:00:00+00:00,322.227,322.752,321.612,321.796,5160,0.133095577746077,311.1539572202072
2021-12-03 00:00:00+00:00,322.187,322.271,320.505,321.433,8164,0.133095577746077,310.2604722062623
2021-12-03 00:00:00+00:00,321.697,322.516,321.563,322.452,4517,0.133095577746077,309.501260906359
2021-12-03 00:00:00+00:00,322.942,323.977,322.866,323.913,17477,0.133095577746077,309.5571619247611
2021-12-03 00:00:00+00:00,322.978,326.987,322.886,325.197,81246,0.133095577746077,308.1354836447722
2021-12-03 00:00:00+00:00,324.736,326.144,320.534,320.884,2595069,0.133095577746077,308.0476167259728
2021-12-03 00:00:00+00:00,320.962,321.223,314.782,315.543,4601187,0.133095577746077,307.38394029070764
2021-12-03 00:00:00+00:00,315.542,316.988,313.097,313.592,3468376,0.133095577746077,306.5348543764067
2021-12-03 00:00:00+00:00,313.65,315.027,313.018,313.863,2374626,0.133095577746077,306.31192759769897
2021-12-03 00:00:00+00:00,313.876,314.292,311.95,312.377,2546415,0.133095577746077,304.8541107969431
2021-12-03 00:00:00+00:00,312.376,314.439,311.646,313.534,2362522,0.133095577746077,304.0203728688715
2021-12-03 00:00:00+00:00,313.552,317.076,312.94,316.748,4907919,0.133095577746077,302.42718174986067
2021-12-03 00:00:00+00:00,316.6,317.546,315.762,316.082,6407589,0.133095577746077,300.74192690257706
2021-12-03 00:00:00+00:00,316.199,316.586,316.026,316.425,15811,0.133095577746077,300.88793233186084
2021-12-03 00:00:00+00:00,316.463,316.635,316.222,316.327,8871,0.133095577746077,301.9991797508964
2021-12-03 00:00:00+00:00,316.444,316.517,316.222,316.278,8549,0.133095577746077,302.95070651891126
2021-12-06 00:00:00+00:00,316.61,318.742,316.271,316.562,13941,0.204250797024442,303.15977294126054
2021-12-06 00:00:00+00:00,316.836,316.968,314.606,314.661,6670,0.204250797024442,302.9344877249526
2021-12-06 00:00:00+00:00,314.532,315.841,314.459,315.072,3368,0.204250797024442,302.3909101890238
2021-12-06 00:00:00+00:00,316.297,316.36,315.527,315.788,93569,0.204250797024442,301.91307863665924
2021-12-06 00:00:00+00:00,316.15,317.436,315.546,316.944,44281,0.204250797024442,302.4458920214894
2021-12-06 00:00:00+00:00,317.022,318.448,312.822,314.014,2489725,0.204250797024442,303.52431482695005
2021-12-06 00:00:00+00:00,314.023,317.135,312.842,316.052,2769644,0.204250797024442,303.3732659695672
2021-12-06 00:00:00+00:00,316.081,316.806,315.096,315.758,1517784,0.204250797024442,304.0902068109428
2021-12-06 00:00:00+00:00,315.792,317.703,315.409,317.513,1414288,0.204250797024442,303.10323091161325
2021-12-06 00:00:00+00:00,317.541,319.213,317.251,318.86,1514554,0.204250797024442,303.1643446818395
2021-12-06 00:00:00+00:00,318.865,320.997,317.928,318.954,3233381,0.204250797024442,305.059282773614
2021-12-06 00:00:00+00:00,318.963,320.84,318.858,319.973,3336711,0.204250797024442,303.55296682015523
2021-12-06 00:00:00+00:00,319.717,319.772,318.966,319.64,5636684,0.204250797024442,305.75736820873925
2021-12-06 00:00:00+00:00,319.551,319.762,319.456,319.61,56948,0.204250797024442,305.63743863312806
2021-12-06 00:00:00+00:00,319.678,319.87,319.554,319.61,13539,0.204250797024442,306.1182454452345
2021-12-06 00:00:00+00:00,319.806,319.86,318.721,319.698,13223,0.204250797024442,308.82903362297395
2021-12-07 00:00:00+00:00,323.638,326.928,323.562,325.834,10273,0.2512820512820513,306.8107794810854
2021-12-07 00:00:00+00:00,325.726,326.3,325.336,325.746,8386,0.2512820512820513,308.62689737880396
2021-12-07 00:00:00+00:00,326.098,326.193,325.042,325.51,6166,0.2512820512820513,308.3549271925626
2021-12-07 00:00:00+00:00,325.226,325.271,324.356,324.805,33551,0.2512820512820513,308.9048301790808
2021-12-07 00:00:00+00:00,325.108,325.212,324.356,324.658,46354,0.2512820512820513,312.4479412223317
2021-12-07 00:00:00+00:00,324.853,326.202,323.474,325.883,3044311,0.2512820512820513,310.945302012619
2021-12-07 00:00:00+00:00,325.941,328.986,325.414,328.617,3230030,0.2512820512820513,312.9829679101405
2021-12-07 00:00:00+00:00,328.647,329.182,327.952,328.343,2226106,0.2512820512820513,313.10587274549357
2021-12-07 00:00:00+00:00,328.362,329.163,327.952,328.788,1577282,0.2512820512820513,312.18264722868184
2021-12-07 00:00:00+00:00,328.803,329.065,327.923,328.558,1572730,0.2512820512820513,314.43825694957104
2021-12-07 00:00:00+00:00,328.568,328.653,326.864,327.245,1785287,0.2512820512820513,313.4295229515601
2021-12-07 00:00:00+00:00,327.255,328.692,325.424,328.255,3920246,0.2512820512820513,314.3620733678067
2021-12-07 00:00:00+00:00,328.274,328.824,327.786,328.578,5119337,0.2512820512820513,315.651437251145
2021-12-07 00:00:00+00:00,328.598,329.133,328.462,328.823,13716,0.2512820512820513,314.6942018546823
2021-12-07 00:00:00+00:00,328.696,328.741,328.197,328.617,106858,0.2512820512820513,315.54063906214
2021-12-07 00:00:00+00:00,328.549,329.31,328.276,329.245,14017,0.2512820512820513,314.4996488944886
2021-12-08 00:00:00+00:00,329.823,330.104,328.873,329.803,12718,0.2423954372623574,314.1937293013553
2021-12-08 00:00:00+00:00,329.823,330.055,329.451,329.607,4338,0.2423954372623574,315.2128888030145
2021-12-08 00:00:00+00:00,329.617,331.829,329.54,330.254,13242,0.2423954372623574,314.8719191987758
2021-12-08 00:00:00+00:00,330.293,330.839,328.501,329.215,37912,0.2423954372623574,315.7720683107604
2021-12-08 00:00:00+00:00,329.911,330.653,327.403,327.823,35744,0.2423954372623574,315.00638642564604
2021-12-08 00:00:00+00:00,327.617,328.888,325.602,326.2,2036561,0.2423954372623574,314.55003479727156
2021-12-08 00:00:00+00:00,326.157,326.957,324.807,325.089,2069695,0.2423954372623574,314.8575629657937
2021-12-08 00:00:00+00:00,325.128,325.742,324.16,325.059,1593747,0.2423954372623574,314.1927254535562
2021-12-08 00:00:00+00:00,325.04,325.34,324.336,324.966,1183452,0.2423954372623574,314.68912214292794
2021-12-08 00:00:00+00:00,324.991,326.379,324.679,325.991,1236266,0.2423954372623574,314.108644129469
2021-12-08 00:00:00+00:00,326.01,326.545,325.444,326.471,1166190,0.2423954372623574,313.7036822516765
2021-12-08 00:00:00+00:00,326.49,328.702,324.807,328.294,3101919,0.2423954372623574,313.5505894150401
2021-12-08 00:00:00+00:00,328.313,328.594,327.991,328.049,5226429,0.2423954372623574,313.5447598410743
2021-12-08 00:00:00+00:00,328.068,328.339,327.991,328.186,3782,0.2423954372623574,314.303064049593
2021-12-08 00:00:00+00:00,328.156,328.369,328.001,328.059,4874,0.2423954372623574,314.7965217628783
2021-12-08 00:00:00+00:00,328.088,328.134,327.786,327.941,11899,0.2423954372623574,315.53269294160987
2021-12-09 00:00:00+00:00,327.696,328.183,327.452,327.951,1781,0.1786749482401656,315.37732632923576
2021-12-09 00:00:00+00:00,328.0,328.045,327.296,327.353,1431,0.1786749482401656,315.7861947472584
2021-12-09 00:00:00+00:00,327.353,327.428,326.806,327.255,1152,0.1786749482401656,315.53936913420137
2021-12-09 00:00:00+00:00,327.274,327.594,327.002,327.304,6557,0.1786749482401656,315.4186292236198
2021-12-09 00:00:00+00:00,328.323,328.369,326.708,327.147,19251,0.1786749482401656,315.7001057275729
2021-12-09 00:00:00+00:00,327.265,329.858,327.188,327.961,1951889,0.1786749482401656,315.0375178019695
2021-12-09 00:00:00+00:00,327.97,328.428,326.208,327.284,1643379,0.1786749482401656,315.35314932019514
2021-12-09 00:00:00+00:00,327.315,328.719,326.659,327.667,1252394,0.1786749482401656,314.57070438629125
2021-12-09 00:00:00+00:00,327.693,328.246,326.796,328.114,1060718,0.1786749482401656,314.2730453720348
2021-12-09 00:00:00+00:00,328.127,328.369,326.61,327.637,1086540,0.1786749482401656,314.44094194006976
2021-12-09 00:00:00+00:00,327.666,328.251,326.874,327.201,1124648,0.1786749482401656,313.63545688499414
2021-12-09 00:00:00+00:00,327.235,327.594,325.453,326.481,2774731,0.1786749482401656,314.1966803719936
2021-12-09 00:00:00+00:00,326.49,326.634,325.659,326.216,4189219,0.1786749482401656,313.4654074867394
2021-12-09 00:00:00+00:00,326.323,326.369,325.757,326.177,11892,0.1786749482401656,313.3020826592834
2021-12-09 00:00:00+00:00,326.186,326.604,326.1,326.157,12168,0.1786749482401656,313.6125256147885
2021-12-09 00:00:00+00:00,326.147,326.428,325.973,326.03,2706,0.1786749482401656,313.04188047193986
2021-12-10 00:00:00+00:00,326.284,327.232,326.208,327.157,2993,0.213317892298784,313.6568037689144
2021-12-10 00:00:00+00:00,327.127,327.183,327.051,327.118,1500,0.213317892298784,313.3508841757812
2021-12-10 00:00:00+00:00,327.343,327.418,327.207,327.265,841,0.213317892298784,313.8715788197115
2021-12-10 00:00:00+00:00,327.284,327.33,326.326,326.471,4942,0.213317892298784,314.6824943285436
2021-12-10 00:00:00+00:00,327.24,329.663,326.022,329.009,87469,0.213317892298784,315.01123634091635
2021-12-10 00:00:00+00:00,328.941,332.319,327.639,331.567,3226473,0.213317892298784,316.2746936943072
2021-12-10 00:00:00+00:00,331.587,335.947,331.323,334.194,7187126,0.213317892298784,316.40272661962183
2021-12-10 00:00:00+00:00,334.165,334.241,331.568,333.185,3400911,0.213317892298784,317.5953098994869
2021-12-10 00:00:00+00:00,333.224,333.584,331.46,333.488,1765697,0.213317892298784,318.37621882531266
2021-12-10 00:00:00+00:00,333.508,334.231,333.126,333.748,1888927,0.213317892298784,318.8974940077292
2021-12-10 00:00:00+00:00,333.768,334.378,332.783,333.175,2061134,0.213317892298784,320.8626167835771
2021-12-10 00:00:00+00:00,333.194,336.241,332.979,335.419,4594213,0.213317892298784,320.97710381087995
2021-12-10 00:00:00+00:00,335.547,335.956,335.057,335.684,5095159,0.213317892298784,322.5838650170062
